unix_ms,rel_timestamp,frame,event,gaze_target_world_pos_x,gaze_target_world_pos_y,gaze_target_world_pos_z,gaze_target_screen_pos_x,gaze_target_screen_pos_y,gaze_target_screen_pos_z,gaze_direction_x,gaze_direction_y,gaze_direction_z,gaze_target_distance,gaze_target_name,head_target_world_pos_x,head_target_world_pos_y,head_target_world_pos_z,head_target_screen_pos_x,head_target_screen_pos_y,head_target_screen_pos_z,head_direction_x,head_direction_y,head_direction_z,head_position_x,head_position_y,head_position_z,head_target_distance,head_target_name,gaze_head_rel_direction_x,gaze_head_rel_direction_y,gaze_head_rel_direction_z,gaze_head_angle_diff
1758753002328,207.991,6168,Eye Hit,29.61205,3.372058,-2.108176,699.4572,737.788,25.43708,0.997334,0.07198089,-0.01198684,25.56584,SE_Tree_30,47.60381,8.854893,-3.8,720,792,44.14694,0.9851066,0.1658798,-0.04526424,4.114365,1.531806,-1.801722,44.14694,SouthBuildings_NoColliders,-0.03552072,-0.09373797,0.994963,5.753127
1758753002358,208.0201,6169,,103.9705,7.253504,-3.094551,699.457,737.788,99.49629,0.9982814,0.05715736,-0.01292929,100,,47.67833,8.21892,-3.8,719.9999,792,44.09098,0.9874129,0.151531,-0.04532397,4.142323,1.537769,-1.801622,44.09098,SouthBuildings_NoColliders,-0.03552097,-0.09373803,0.994963,5.753127
1758753002384,208.0484,6170,,104.0234,6.760597,-3.212872,699.457,737.788,99.49632,0.9985361,0.05221968,-0.01410285,100,,47.27457,7.946245,-3.8,720,792,43.62416,0.9880937,0.1468822,-0.04578686,4.169806,1.538629,-1.802587,43.62416,SouthBuildings_NoColliders,-0.03552095,-0.09373803,0.994963,5.753127
1758753002412,208.0758,6171,,104.0105,7.509044,-3.14022,699.457,737.788,99.49628,0.9981297,0.05965292,-0.01336742,100,,48.16394,8.417754,-3.8,720,792,44.54526,0.9870048,0.154315,-0.04482007,4.197549,1.543751,-1.803478,44.54527,SouthBuildings_NoColliders,-0.03552088,-0.09373817,0.9949632,5.75316
1758753002439,208.1023,6172,,104.0296,7.654515,-3.077947,699.457,737.788,99.49631,0.9980513,0.06108699,-0.01273074,100,,48.44184,8.518929,-3.8,720,792,44.80828,0.9868128,0.1556211,-0.04452586,4.224462,1.545815,-1.804873,44.80828,SouthBuildings_NoColliders,-0.03552099,-0.09373802,0.9949631,5.753092
1758753002467,208.1303,6173,,104.065,7.488413,-3.116251,699.4571,737.788,99.4963,0.9981479,0.05940799,-0.01309564,100,,47.73603,8.325174,-3.8,720,792,44.05593,0.9870594,0.1538399,-0.04524505,4.250212,1.547614,-1.806687,44.05593,SouthBuildings_NoColliders,-0.03552078,-0.09373809,0.9949631,5.753092
1758753002494,208.1568,6174,,104.1314,6.685951,-3.322779,699.457,737.788,99.49631,0.998565,0.05137083,-0.01513678,100,,45.59967,7.64497,-3.8,720,792,41.8194,0.9881721,0.1457721,-0.04760706,4.274907,1.548869,-1.809101,41.8194,SouthBuildings_NoColliders,-0.035521,-0.09373802,0.9949631,5.753092
1758753002535,208.1974,6175,,104.1401,6.970016,-4.018407,699.457,737.788,99.4963,0.9982871,0.05418926,-0.02205524,100,,40.16574,6.942182,-3.8,720,792,36.31179,0.9874021,0.1484667,-0.05472374,4.311404,1.55109,-1.812883,36.31179,SouthBuildings_NoColliders,-0.0355209,-0.09373816,0.994963,5.753127
1758753002572,208.2343,6176,,104.0819,8.277611,-4.595719,699.457,737.788,99.4963,0.9973491,0.06725127,-0.02778427,100,,36.63543,6.841045,-3.8,719.9999,792,32.77867,0.9850433,0.1613415,-0.06048775,4.347021,1.552485,-1.817292,32.77868,SouthBuildings_NoColliders,-0.03552107,-0.09373801,0.9949631,5.753092
1758753002601,208.2642,6177,Eye Hit,67.45934,5.940012,-3.8,699.457,737.788,62.95471,0.9971019,0.06934975,-0.03127861,63.27341,SouthBuildings_NoColliders,34.7364,6.590237,-3.8,720,792,30.84577,0.984482,0.1633359,-0.0641613,4.369287,1.552015,-1.820895,30.84577,SouthBuildings_NoColliders,-0.0355209,-0.09373808,0.994963,5.753127
1758753002633,208.2966,6178,Eye Hit,57.98485,5.464008,-3.8,699.457,737.788,53.50211,0.9966722,0.07277199,-0.03672742,53.77297,SouthBuildings_NoColliders,32.28516,6.27804,-3.8,719.9999,792,28.36089,0.9835491,0.1666802,-0.06963611,4.39083,1.550842,-1.825058,28.3609,SouthBuildings_NoColliders,-0.03552101,-0.09373814,0.9949632,5.753127
1758753002662,208.3252,6179,Eye Hit,50.93877,5.272949,-3.8,699.4571,737.788,46.48212,0.9959243,0.07972167,-0.04218191,46.71743,SouthBuildings_NoColliders,30.28176,6.122344,-3.8,720,792,26.34503,0.9819695,0.173611,-0.07480085,4.411745,1.548557,-1.82937,26.34503,SouthBuildings_NoColliders,-0.0355207,-0.09373815,0.9949631,5.753092
1758753002693,208.3544,6180,Eye Hit,45.8984,5.057141,-3.8,699.457,737.788,41.45222,0.9953219,0.08430286,-0.04719469,41.66208,SouthBuildings_NoColliders,28.80008,5.97592,-3.8,720,791.9999,24.84635,0.9807823,0.1783365,-0.07913554,4.431215,1.544908,-1.833771,24.84636,SouthBuildings_NoColliders,-0.03552096,-0.09373808,0.9949631,5.753092
1758753002720,208.3827,6181,Eye Hit,39.34354,4.207235,-3.8,699.457,737.788,34.87319,0.9955422,0.07592238,-0.05596111,35.04973,SouthBuildings_NoColliders,26.47027,5.364448,-3.8,720,792,22.43472,0.9815244,0.1701948,-0.08742797,4.450049,1.546176,-1.838578,22.43472,SouthBuildings_NoColliders,-0.03552091,-0.09373812,0.9949631,5.75316
1758753002747,208.4109,6182,Eye Hit,32.3772,3.679178,-3.8,699.457,737.788,27.91677,0.9946675,0.0759932,-0.06972479,28.05809,SouthBuildings_NoColliders,23.58126,4.871042,-3.8,720,792,19.49785,0.9802384,0.1704849,-0.1003364,4.468723,1.546953,-1.843656,19.49785,SouthBuildings_NoColliders,-0.03552085,-0.09373817,0.994963,5.753127
1758753002773,208.4378,6183,Eye Hit,26.325,3.613913,-3.8,699.4571,737.788,21.91206,0.991633,0.09390298,-0.08857929,22.023,SouthBuildings_NoColliders,20.57,4.652642,-3.8,719.9999,791.9999,16.49678,0.9749618,0.188325,-0.1182523,4.486273,1.545888,-1.849219,16.49678,SouthBuildings_NoColliders,-0.03552084,-0.09373811,0.9949632,5.753092
1758753002803,208.4656,6184,Eye Hit,20.56638,3.237178,-3.8,699.457,737.7881,16.18747,0.9873665,0.104013,-0.1195353,16.26942,SouthBuildings_NoColliders,17.1366,4.128463,-3.8,720.0001,792,13.04136,0.9687715,0.1981018,-0.1491232,4.502504,1.544947,-1.855231,13.04136,SouthBuildings_NoColliders,-0.03552094,-0.09373797,0.9949631,5.753092
1758753002830,208.4936,6185,Eye Hit,16.20931,2.727289,-3.8,699.457,737.788,11.85103,0.9816119,0.09944228,-0.1629392,11.91102,SouthBuildings_NoColliders,14.21671,3.49212,-3.8,720,792,10.0819,0.9620609,0.1933455,-0.1925006,4.517306,1.542829,-1.859228,10.0819,SouthBuildings_NoColliders,-0.03552088,-0.09373806,0.994963,5.753127
1758753002856,208.5196,6186,Eye Hit,13.30817,2.392976,-3.8,699.457,737.788,8.981958,0.9721974,0.09394553,-0.2144915,9.027431,SouthBuildings_NoColliders,12.09465,3.037128,-3.8,720.0001,792,7.948196,0.9515267,0.1877455,-0.2436159,4.531725,1.54489,-1.863693,7.948197,SouthBuildings_NoColliders,-0.03552093,-0.09373812,0.994963,5.753127
1758753002898,208.5597,6187,Eye Hit,10.5032,2.205867,-3.8,699.457,737.788,6.258033,0.9462332,0.1046936,-0.3060754,6.289716,SouthBuildings_NoColliders,9.874483,2.691482,-3.8,719.9999,792,5.774726,0.9217435,0.1981233,-0.3333712,4.551667,1.547374,-1.874873,5.774726,SouthBuildings_NoColliders,-0.03552094,-0.09373803,0.9949633,5.753127
1758753002934,208.5966,6188,Eye Hit,8.723957,2.071825,-3.8,699.4569,737.788,4.58166,0.902476,0.1134017,-0.4155444,4.604855,SouthBuildings_NoColliders,8.367622,2.447094,-3.8,719.9999,792,4.347727,0.8738905,0.2064223,-0.4401201,4.568185,1.549626,-1.886478,4.347727,SouthBuildings_NoColliders,-0.03552103,-0.09373809,0.9949632,5.75316
1758753002964,208.6282,6189,Eye Hit,7.888818,1.963323,-3.8,699.457,737.7879,3.823921,0.8617643,0.1074283,-0.4958038,3.843281,SouthBuildings_NoColliders,7.633765,2.28738,-3.8,720.0001,791.9999,3.676817,0.8314117,0.2004272,-0.5182507,4.576816,1.550446,-1.894487,3.676818,SouthBuildings_NoColliders,-0.03552109,-0.09373817,0.9949632,5.753127
1758753002998,208.6611,6190,Eye Hit,7.244144,1.864691,-3.8,699.4568,737.7881,3.266628,0.8103682,0.09578481,-0.5780386,3.283165,SouthBuildings_NoColliders,7.05321,2.149084,-3.8,719.9999,791.9999,3.171655,0.7786595,0.1888196,-0.5983617,4.583571,1.550214,-1.902204,3.171655,SouthBuildings_NoColliders,-0.0355213,-0.093738,0.9949632,5.753127
1758753003025,208.6884,6191,Eye Hit,6.738954,1.79603,-3.8,699.4569,737.788,2.859087,0.7481996,0.08555207,-0.6579347,2.873561,SouthBuildings_NoColliders,6.589105,2.049694,-3.8,719.9999,792,2.797235,0.7150447,0.1785704,-0.6758871,4.588957,1.550191,-1.909385,2.797235,SouthBuildings_NoColliders,-0.03552091,-0.0937381,0.9949628,5.753127
1758753003053,208.7175,6192,Eye Hit,6.332145,1.748231,-3.8,699.4571,737.7881,2.558813,0.6762843,0.07701855,-0.7326034,2.571766,SouthBuildings_NoColliders,6.210365,1.97877,-3.8,720,792.0001,2.519857,0.6418878,0.170094,-0.7476951,4.592899,1.550157,-1.915915,2.519857,SouthBuildings_NoColliders,-0.03552076,-0.09373807,0.9949629,5.753127
1758753003082,208.7457,6193,Eye Hit,5.994025,1.721047,-3.8,699.4571,737.788,2.336164,0.5956733,0.072595,-0.7999396,2.347991,SouthBuildings_NoColliders,5.890958,1.933838,-3.8,719.9999,791.9999,2.313698,0.5599558,0.1656412,-0.8117961,4.595389,1.550594,-1.92175,2.313698,SouthBuildings_NoColliders,-0.03552073,-0.09373808,0.9949633,5.753127
1758753003111,208.7747,6194,Eye Hit,5.698298,1.700302,-3.8,699.4569,737.788,2.167426,0.5057579,0.06860525,-0.8599432,2.1784,SouthBuildings_NoColliders,5.608007,1.899389,-3.8,719.9999,791.9999,2.157259,0.46886,0.1615649,-0.8683705,4.596555,1.550852,-1.9267,2.157259,SouthBuildings_NoColliders,-0.03552127,-0.09373814,0.9949632,5.753127
1758753003139,208.8025,6195,Eye Hit,5.437291,1.681365,-3.8,699.4569,737.7881,2.043938,0.4093976,0.06337016,-0.9101527,2.054286,SouthBuildings_NoColliders,5.355503,1.870356,-3.8,720,792.0001,2.043069,0.3716133,0.1562212,-0.9151496,4.596271,1.551184,-1.930286,2.043069,SouthBuildings_NoColliders,-0.03552118,-0.09373805,0.9949632,5.753127
1758753003167,208.8306,6196,Eye Hit,5.197055,1.667371,-3.8,699.4571,737.788,1.955627,0.3064119,0.05909866,-0.9500627,1.965528,SouthBuildings_NoColliders,5.120916,1.849238,-3.8,720,792.0001,1.962833,0.2680425,0.151835,-0.9513673,4.594794,1.551211,-1.932626,1.962833,SouthBuildings_NoColliders,-0.03552091,-0.09373816,0.9949631,5.75316
1758753003195,208.8576,6197,Eye Hit,4.968488,1.656726,-3.8,699.4569,737.788,1.896834,0.1970946,0.05558953,-0.9788072,1.906437,SouthBuildings_NoColliders,4.895735,1.834056,-3.8,719.9998,791.9999,1.911584,0.1585052,0.1482062,-0.9761716,4.592739,1.550748,-1.933966,1.911584,SouthBuildings_NoColliders,-0.03552081,-0.09373809,0.994963,5.753127
1758753003220,208.8831,6198,Eye Hit,4.746857,1.643842,-3.8,699.4572,737.788,1.865798,0.08375327,0.05041801,-0.9952103,1.875244,SouthBuildings_NoColliders,4.67549,1.819109,-3.8,720,791.9999,1.887611,0.04539655,0.1429389,-0.9886899,4.589799,1.549297,-1.933738,1.887611,SouthBuildings_NoColliders,-0.03552062,-0.09373787,0.9949631,5.753092
1758753003246,208.9103,6199,Eye Hit,4.524364,1.622594,-3.8,699.4569,737.788,1.861405,-0.03300921,0.03976107,-0.9986638,1.870828,SouthBuildings_NoColliders,4.452284,1.798023,-3.8,720.0001,791.9999,1.889701,-0.07082301,0.132198,-0.98869,4.586119,1.548208,-1.931672,1.889701,SouthBuildings_NoColliders,-0.03552109,-0.09373806,0.9949631,5.75316
1758753003272,208.9363,6200,Eye Hit,4.299096,1.596688,-3.8,699.4568,737.7879,1.884464,-0.1494683,0.02647988,-0.9884119,1.894004,SouthBuildings_NoColliders,4.224447,1.774747,-3.8,719.9999,792,1.919545,-0.1863684,0.1188886,-0.9752603,4.58219,1.546535,-1.927944,1.919545,SouthBuildings_NoColliders,-0.03552103,-0.09373814,0.9949632,5.75316
1758753003314,208.976,6201,Eye Hit,3.942528,1.559822,-3.8,699.4572,737.788,1.973504,-0.3194814,0.005488257,-0.9475766,1.983496,SouthBuildings_NoColliders,3.859387,1.746643,-3.8,720,791.9999,2.021264,-0.3546451,0.09781343,-0.9298708,4.576219,1.548936,-1.920486,2.021265,SouthBuildings_NoColliders,-0.03552094,-0.09373801,0.9949632,5.753092
1758753003349,209.0127,6202,Eye Hit,3.541638,1.541048,-3.8,699.4569,737.7879,2.141072,-0.4780876,-0.003070764,-0.8783068,2.15191,SouthBuildings_NoColliders,3.441764,1.74435,-3.8,720,792,2.210168,-0.5106744,0.08899498,-0.8551557,4.57044,1.547656,-1.909963,2.210167,SouthBuildings_NoColliders,-0.03552127,-0.09373813,0.9949629,5.75316
1758753003397,209.0564,6203,Eye Hit,3.077097,1.515327,-3.8,699.4571,737.788,2.405555,-0.6161368,-0.01288254,-0.7875338,2.417733,SouthBuildings_NoColliders,2.951058,1.745004,-3.8,720,792,2.505049,-0.6449749,0.07925201,-0.7600834,4.566751,1.546474,-1.895954,2.505049,SouthBuildings_NoColliders,-0.03552067,-0.09373815,0.9949632,5.753092
1758753003426,209.0874,6204,Eye Hit,2.731324,1.493691,-3.8,699.4569,737.7881,2.638259,-0.6917614,-0.01943036,-0.7218646,2.651615,SouthBuildings_NoColliders,2.581455,1.746823,-3.8,720,792,2.764294,-0.7177798,0.07293385,-0.6924398,4.565609,1.545213,-1.885893,2.764294,SouthBuildings_NoColliders,-0.03552115,-0.09373797,0.994963,5.753127
1758753003453,209.1176,6205,Eye Hit,2.35408,1.477285,-3.8,699.4571,737.7879,2.917158,-0.7541618,-0.02295882,-0.6562871,2.931927,SouthBuildings_NoColliders,2.172966,1.758893,-3.8,719.9999,791.9999,3.077551,-0.777326,0.06963153,-0.6252327,4.565227,1.544599,-1.875814,3.077551,SouthBuildings_NoColliders,-0.03552067,-0.09373815,0.994963,5.753127
1758753003483,209.1455,6206,Eye Hit,1.924058,1.465263,-3.8,699.457,737.788,3.257651,-0.8065433,-0.02453009,-0.5906658,3.274144,SouthBuildings_NoColliders,1.699356,1.781884,-3.8,720,791.9999,3.465062,-0.8269523,0.06819667,-0.5581213,4.564797,1.545578,-1.866075,3.465063,SouthBuildings_NoColliders,-0.03552091,-0.09373804,0.9949632,5.753092
1758753003523,209.1848,6207,Eye Hit,1.175527,1.446242,-3.8,699.4569,737.788,3.892061,-0.8666421,-0.02515904,-0.4982955,3.911766,SouthBuildings_NoColliders,0.8611434,1.829812,-3.8,720,792.0001,4.195706,-0.8829226,0.06796308,-0.4645737,4.565628,1.544658,-1.850785,4.195707,SouthBuildings_NoColliders,-0.03552112,-0.09373805,0.994963,5.753127
1758753003562,209.2234,6208,Eye Hit,0.245717,1.43075,-3.8,699.4571,737.788,4.724322,-0.9101412,-0.02429719,-0.4135851,4.74824,SouthBuildings_NoColliders,-0.2075262,1.904578,-3.8,720,792,5.175309,-0.9226137,0.06926326,-0.3794558,4.567286,1.546119,-1.836199,5.17531,SouthBuildings_NoColliders,-0.03552088,-0.09373808,0.9949632,5.753127
1758753003600,209.2631,6209,Eye Hit,-0.9135885,1.452557,-3.8,699.4569,737.788,5.798925,-0.940521,-0.01627612,-0.3393454,5.828283,SouthBuildings_NoColliders,-1.596769,2.050438,-3.8,720,791.9999,6.493806,-0.9493359,0.07746144,-0.3045673,4.568034,1.547419,-1.822199,6.493806,SouthBuildings_NoColliders,-0.03552115,-0.09373807,0.994963,5.753127
1758753003640,209.3032,6210,Eye Hit,-2.423294,1.520936,-3.8,699.4569,737.7881,7.233157,-0.9617538,-0.00379582,-0.2738887,7.269775,SouthBuildings_NoColliders,-3.506697,2.299738,-3.8,719.9999,792,8.350848,-0.9669842,0.08995589,-0.238432,4.568441,1.54853,-1.80889,8.350849,SouthBuildings_NoColliders,-0.03552103,-0.09373797,0.9949632,5.753092
1758753003684,209.3447,6211,Eye Hit,-4.458453,1.597745,-3.8,699.4572,737.788,9.19982,-0.9762377,0.005187742,-0.2166403,9.246395,SouthBuildings_NoColliders,-6.259319,2.645251,-3.8,720,792,11.06564,-0.9784836,0.09899778,-0.1810236,4.568227,1.549778,-1.796858,11.06564,SouthBuildings_NoColliders,-0.03552073,-0.09373806,0.9949632,5.753092
1758753003730,209.3873,6212,Eye Hit,-7.164128,1.708519,-3.8,699.4569,737.788,11.84478,-0.9854879,0.01330326,-0.1692239,11.90474,SouthBuildings_NoColliders,-10.29708,3.166159,-3.8,719.9999,792,15.08761,-0.9852407,0.1071086,-0.1335245,4.567849,1.550146,-1.785434,15.08761,SouthBuildings_NoColliders,-0.03552108,-0.09373812,0.9949632,5.753127
1758753003769,209.431,6213,Eye Hit,-10.7564,1.81197,-3.8,699.457,737.788,15.38152,-0.9912288,0.01691364,-0.1310704,15.45939,SouthBuildings_NoColliders,-16.43155,3.900989,-3.8,720,792,21.22701,-0.9892556,0.1107313,-0.09545708,4.567386,1.550495,-1.773732,21.22701,SouthBuildings_NoColliders,-0.03552097,-0.09373816,0.994963,5.753127
1758753003799,209.4617,6214,Eye Hit,-13.97227,1.978431,-3.8,699.457,737.788,18.56103,-0.9937794,0.0230015,-0.1089654,18.655,SouthBuildings_NoColliders,-22.86489,4.784168,-3.8,720,792,27.69634,-0.9904402,0.1167963,-0.07339418,4.566683,1.549338,-1.76725,27.69634,SouthBuildings_NoColliders,-0.03552094,-0.09373805,0.994963,5.753127
1758753003827,209.4892,6215,Eye Hit,-17.99291,2.200063,-3.8,699.4571,737.7881,22.54603,-0.9955286,0.02877836,-0.08997064,22.66017,SouthBuildings_NoColliders,-32.45447,6.127567,-3.8,720,792,37.35826,-0.9909563,0.1225867,-0.05457294,4.565933,1.54794,-1.76125,37.35826,SouthBuildings_NoColliders,-0.03552087,-0.09373797,0.9949631,5.753092
1758753003869,209.5306,6216,Eye Hit,-26.103,2.809074,-3.8,699.457,737.788,30.60458,-0.9969479,0.04084022,-0.06653447,30.75952,SouthBuildings_NoColliders,-60.55605,10.39796,-3.8,720,792,65.74852,-0.9904206,0.1345294,-0.03112721,4.562635,1.552848,-1.753432,65.74852,SouthBuildings_NoColliders,-0.03552089,-0.09373812,0.994963,5.753127
1758753003907,209.5694,6217,Eye Hit,-37.55531,4.272073,-3.8,699.4571,737.788,42.04013,-0.9967387,0.06441137,-0.04861179,42.25296,SouthBuildings_NoColliders,-94.1756,17.34606,-3.092453,720,792,100,-0.9873545,0.1579556,-0.01346445,4.559856,1.550502,-1.746008,100,,-0.03552083,-0.093738,0.9949631,5.753092
1758753003945,209.6075,6218,Eye Hit,-70.54038,6.362258,-3.8,699.457,737.7881,74.9012,-0.9975778,0.06394655,-0.0273769,75.28038,SouthBuildings_NoColliders,-94.19127,17.29904,-0.9859579,720,792,100,-0.9874892,0.1575071,0.007530987,4.557658,1.548338,-1.739057,100,,-0.03552096,-0.09373794,0.9949632,5.753127
1758753003985,209.6482,6219,,-95.28744,7.059599,-2.712223,699.457,737.788,99.4963,-0.9984307,0.05513731,-0.009792336,100,,-94.2994,16.42989,0.7462065,720,792,99.99999,-0.9885504,0.1488402,0.02479196,4.555633,1.545867,-1.732989,100,,-0.03552097,-0.09373803,0.9949629,5.753127
1758753004026,209.6883,6220,,-95.31388,6.612062,-0.7520519,699.4571,737.7881,99.49631,-0.9986683,0.05066056,0.009760614,100,,-94.30058,15.97646,2.714972,720,792,99.99999,-0.9885353,0.1443046,0.04443085,4.552948,1.546006,-1.728113,100,,-0.03552084,-0.09373795,0.994963,5.753127
1758753004068,209.7303,6221,Eye Hit,-69.0909,5.464785,0.3823071,699.457,737.788,73.40358,-0.9981806,0.05310453,0.02855727,73.77519,SW_Tree_70,-29.13115,6.547842,0.4399604,720,792,34.11915,-0.987164,0.1465704,0.06343853,4.550051,1.546985,-1.724508,34.11915,SW_Tree_30,-0.03552085,-0.09373811,0.9949631,5.753092
1758753004112,209.7741,6222,Eye Hit,-48.31812,4.275184,0.679631,699.4571,737.7881,52.7238,-0.9976462,0.05146432,0.0453154,52.99072,SW_Tree_50,-28.70809,6.437703,0.9714475,720,792,33.72121,-0.986203,0.1450022,0.0798642,4.547866,1.548053,-1.72167,33.72121,SW_Tree_30,-0.03552094,-0.09373795,0.9949632,5.753092
1758753004143,209.8057,6223,Eye Hit,-48.22942,4.048324,1.162342,699.4571,737.788,52.64717,-0.9973971,0.04724276,0.05447104,52.9137,SW_Tree_50,-28.60907,6.290029,1.253126,720,792,33.62464,-0.9860516,0.1410125,0.0884189,4.54656,1.548533,-1.719927,33.62465,SW_Tree_30,-0.0355209,-0.09373815,0.9949632,5.753127
1758753004177,209.8364,6224,Eye Hit,-32.46576,3.181499,0.619316,699.4571,737.788,36.93419,-0.9970456,0.04396904,0.06298297,37.12117,SW_Tree_30,-28.80955,6.218264,1.538848,720,792,33.83764,-0.9857453,0.1379809,0.09626955,4.545741,1.549317,-1.718686,33.83764,SW_Tree_30,-0.03552083,-0.09373803,0.9949632,5.753092
1758753004216,209.8782,6225,Eye Hit,-30.5458,3.073599,0.7966384,699.457,737.788,35.03633,-0.9965098,0.04326642,0.07138878,35.2137,SW_Tree_30,-93.95805,15.30098,8.678011,719.9999,792,100,-0.9850305,0.1375095,0.1039523,4.544996,1.550028,-1.717224,100,,-0.03552086,-0.09373801,0.9949632,5.753127
1758753004254,209.9162,6226,Eye Hit,-30.04312,3.2519,0.9421346,699.457,737.788,34.55631,-0.9958636,0.0489445,0.07655275,34.73126,SW_Tree_30,-11.48911,3.884642,0.0613842,720,792,16.29964,-0.9836769,0.1431102,0.1090835,4.54447,1.551996,-1.716639,16.29964,SW_Tree_10,-0.03552099,-0.09373814,0.994963,5.753127
1758753004294,209.9564,6227,Eye Hit,-29.32893,3.705286,1.064075,699.457,737.788,33.8833,-0.9946561,0.06320227,0.08163794,34.05484,SW_Tree_30,-10.95271,4.034797,0.09003139,720,792,15.7977,-0.9809424,0.1571022,0.1143282,4.543916,1.552943,-1.716091,15.7977,SW_Tree_10,-0.03552088,-0.09373802,0.9949632,5.753127
1758753004335,209.9976,6228,Eye Hit,-29.16196,3.82083,1.267828,699.457,737.7881,33.74245,-0.9938819,0.06676756,0.08798218,33.91328,SW_Tree_30,-10.70372,4.057403,0.1582287,720.0001,792,15.56453,-0.9796344,0.1606781,0.1204125,4.543829,1.556523,-1.715936,15.56453,SW_Tree_10,-0.03552099,-0.09373792,0.9949632,5.753127
1758753004377,210.0391,6229,Eye Hit,-29.05846,3.91467,1.47213,699.4569,737.788,33.66475,-0.9931117,0.0696392,0.09423119,33.83518,SW_Tree_30,-10.2222,4.028934,0.1855413,720,792,15.0914,-0.9784281,0.1637037,0.1260148,4.543653,1.558416,-1.7162,15.0914,SW_Tree_10,-0.03552108,-0.09373803,0.9949632,5.753127
1758753004420,210.0819,6230,Eye Hit,-30.3973,4.417213,1.802925,699.457,737.788,35.0554,-0.9916891,0.08108772,0.09988795,35.23286,SW_Tree_30,-9.544605,4.088939,0.1759328,720,792,14.43706,-0.9757772,0.1751519,0.1310756,4.542747,1.56026,-1.716413,14.43706,SW_Tree_10,-0.03552096,-0.09373804,0.9949631,5.753092
1758753004466,210.1268,6231,Eye Hit,-29.95331,4.855332,1.897916,699.457,737.788,34.66416,-0.9900991,0.09455171,0.1037481,34.83965,SW_Tree_30,-9.052916,4.194351,0.1666206,720,792,13.97446,-0.972797,0.1884271,0.134764,4.541397,1.561184,-1.716633,13.97446,SW_Tree_10,-0.03552099,-0.09373806,0.994963,5.753127
1758753004495,210.1577,6232,Eye Hit,-29.82362,5.001015,1.957184,699.457,737.788,34.55556,-0.9894429,0.09905519,0.105787,34.73049,SW_Tree_30,-8.978536,4.243261,0.1881145,720,792,13.91336,-0.9716391,0.192799,0.1369163,4.540226,1.560779,-1.716852,13.91336,SW_Tree_10,-0.03552084,-0.093738,0.994963,5.753127
1758753004535,210.1988,6233,Eye Hit,-29.86956,4.957176,2.039224,699.4571,737.788,34.6036,-0.98934,0.09767846,0.108006,34.77877,SW_Tree_30,-8.989093,4.223658,0.2253078,720,792.0001,13.92346,-0.9715661,0.1913042,0.1395055,4.538467,1.56004,-1.717092,13.92346,SW_Tree_10,-0.03552084,-0.093738,0.994963,5.753127
1758753004574,210.2376,6234,Eye Hit,-30.06352,4.630741,2.240088,699.457,737.788,34.78529,-0.9896788,0.08786961,0.1132025,34.9614,SW_Tree_30,-9.196006,4.12015,0.3345857,720,792,14.1198,-0.9726081,0.1814085,0.145343,4.537028,1.558697,-1.71763,14.1198,SW_Tree_10,-0.03552093,-0.09373813,0.9949632,5.753127
