frame,timestamp,id,Label,pos_x,pos_y,for_x,for_y,deltaTime,frameRateRaw,frameRateSmooth,totalActiveAgents
6497,199.1829,-2054,Pedestrian,-6.564436,11.46383,-0.985244,-0.1711559,0.03742672,26.71888,26.03343,14
6497,199.1829,-2256,PedestrianHead,-6.584009,11.47034,-0.9757005,-0.139215,0.03742672,26.71888,26.03343,14
6497,199.1829,-2852,Pedestrian,3.413694,11.35719,0.995315,0.09668523,0.03742672,26.71888,26.03343,14
6497,199.1829,-3054,PedestrianHead,3.436214,11.34945,0.9809415,0.07741112,0.03742672,26.71888,26.03343,14
6497,199.1829,-3118,Pedestrian,-0.4119138,10.98825,0.9999976,0.002234578,0.03742672,26.71888,26.03343,14
6497,199.1829,-3320,PedestrianHead,-0.3991286,10.97951,0.9783152,0.01018357,0.03742672,26.71888,26.03343,14
6497,199.1829,46848,PedestrianHead,15.11002,-0.3213315,0.9178578,-0.0232017,0.03742672,26.71888,26.03343,14
6497,199.1829,46822,Pedestrian,14.96176,-0.3503766,1,-0.000398159,0.03742672,26.71888,26.03343,14
6497,199.1829,-3916,Pedestrian,7.763623,11.48498,-0.9960908,-0.08833635,0.03742672,26.71888,26.03343,14
6497,199.1829,-4118,PedestrianHead,7.748643,11.49923,-0.9786588,-0.08444643,0.03742672,26.71888,26.03343,14
6497,199.1829,-3384,Pedestrian,12.34334,13.04153,-0.9865967,-0.1631782,0.03742672,26.71888,26.03343,14
6497,199.1829,-3586,PedestrianHead,12.35077,13.02722,-0.9774595,-0.161729,0.03742672,26.71888,26.03343,14
6497,199.1829,-4714,Pedestrian,16.44482,14.5126,-0.9779398,-0.2088873,0.03742672,26.71888,26.03343,14
6497,199.1829,-4916,PedestrianHead,16.43462,14.51571,-0.9589453,-0.2119285,0.03742672,26.71888,26.03343,14
6497,199.1829,-3650,Pedestrian,-19.3337,9.601164,0.9973928,0.07216364,0.03742672,26.71888,26.03343,14
6497,199.1829,-3852,PedestrianHead,-19.33325,9.583652,0.9913558,0.04896098,0.03742672,26.71888,26.03343,14
6498,199.2253,-2586,Pedestrian,9.7,8.3,0.9875638,0.1572195,0.04239886,23.58554,24.9314,14
6498,199.2253,-2788,PedestrianHead,9.702785,8.324196,0.9711298,0.1772372,0.04239886,23.58554,24.9314,14
6498,199.2253,45968,PedestrianHead,-11.56915,1.785506,0.8366917,0.3670743,0.04239886,23.58554,24.9314,14
6498,199.2253,45942,Pedestrian,-11.70001,1.700001,0.8173535,0.5761365,0.04239886,23.58554,24.9314,14
6498,199.2253,-7640,Pedestrian,-11,8.3,0.9711723,0.2383787,0.04239886,23.58554,24.9314,14
6498,199.2253,-7842,PedestrianHead,-10.98526,8.290274,0.9518651,0.2363651,0.04239886,23.58554,24.9314,14
6498,199.2253,-724,Pedestrian,15.2517,10.32002,0.9992871,-0.03775477,0.04239886,23.58554,24.9314,14
6498,199.2253,-926,PedestrianHead,15.27038,10.31106,0.9823937,-0.07472098,0.04239886,23.58554,24.9314,14
6498,199.2253,-1788,Pedestrian,14.23217,12.54659,0.9989262,0.04633003,0.04239886,23.58554,24.9314,14
6498,199.2253,-1990,PedestrianHead,14.25067,12.53233,0.984634,0.02034897,0.04239886,23.58554,24.9314,14
6498,199.2253,-2320,Pedestrian,11.00137,10.72758,0.9999519,-0.009804487,0.04239886,23.58554,24.9314,14
6498,199.2253,-2522,PedestrianHead,11.02626,10.73482,0.9821627,-0.001526952,0.04239886,23.58554,24.9314,14
6498,199.2253,-2054,Pedestrian,-6.616265,11.45483,-0.985244,-0.1711559,0.04239886,23.58554,24.9314,14
6498,199.2253,-2256,PedestrianHead,-6.634148,11.46176,-0.9750255,-0.1409844,0.04239886,23.58554,24.9314,14
6498,199.2253,-2852,Pedestrian,3.469756,11.3634,0.9939178,0.1101245,0.04239886,23.58554,24.9314,14
6498,199.2253,-3054,PedestrianHead,3.487709,11.35682,0.9823659,0.08888674,0.04239886,23.58554,24.9314,14
6498,199.2253,-3118,Pedestrian,-0.3515303,10.98839,0.9999976,0.002234578,0.04239886,23.58554,24.9314,14
6498,199.2253,-3320,PedestrianHead,-0.3337038,10.98155,0.9780632,0.01001459,0.04239886,23.58554,24.9314,14
6498,199.2253,46848,PedestrianHead,15.29403,-0.3272767,0.9162832,-0.01673341,0.04239886,23.58554,24.9314,14
6498,199.2253,46822,Pedestrian,15.1489,-0.350451,1,-0.000398159,0.04239886,23.58554,24.9314,14
6498,199.2253,-3916,Pedestrian,7.702034,11.4787,-0.9948436,-0.1014209,0.04239886,23.58554,24.9314,14
6498,199.2253,-4118,PedestrianHead,7.692589,11.4876,-0.9771816,-0.1033902,0.04239886,23.58554,24.9314,14
6498,199.2253,-3384,Pedestrian,12.29053,13.03279,-0.9865967,-0.1631784,0.04239886,23.58554,24.9314,14
6498,199.2253,-3586,PedestrianHead,12.29502,13.01884,-0.9756492,-0.166983,0.04239886,23.58554,24.9314,14
6498,199.2253,-4714,Pedestrian,16.38777,14.50042,-0.9779398,-0.2088873,0.04239886,23.58554,24.9314,14
6498,199.2253,-4916,PedestrianHead,16.37512,14.50226,-0.9578238,-0.2139796,0.04239886,23.58554,24.9314,14
6498,199.2253,-3650,Pedestrian,-19.29294,9.604114,0.9973928,0.07216364,0.04239886,23.58554,24.9314,14
6498,199.2253,-3852,PedestrianHead,-19.29266,9.58714,0.99051,0.05508631,0.04239886,23.58554,24.9314,14
6499,199.2692,-2586,Pedestrian,9.7,8.3,0.9875638,0.1572195,0.04390401,22.77696,23.80792,14
6499,199.2692,-2788,PedestrianHead,9.700026,8.335201,0.9712994,0.1851023,0.04390401,22.77696,23.80792,14
6499,199.2692,45968,PedestrianHead,-11.56765,1.77397,0.8401913,0.3645661,0.04390401,22.77696,23.80792,14
6499,199.2692,45942,Pedestrian,-11.70001,1.700001,0.8173535,0.5761365,0.04390401,22.77696,23.80792,14
6499,199.2692,-7640,Pedestrian,-11,8.3,0.9711723,0.2383787,0.04390401,22.77696,23.80792,14
6499,199.2692,-7842,PedestrianHead,-10.98566,8.291201,0.9508907,0.236565,0.04390401,22.77696,23.80792,14
6499,199.2692,-724,Pedestrian,15.30788,10.3179,0.9992871,-0.03775477,0.04390401,22.77696,23.80792,14
6499,199.2692,-926,PedestrianHead,15.32464,10.30818,0.9821531,-0.07051897,0.04390401,22.77696,23.80792,14
6499,199.2692,-1788,Pedestrian,14.29548,12.54953,0.9989262,0.04633003,0.04390401,22.77696,23.80792,14
6499,199.2692,-1990,PedestrianHead,14.31166,12.53581,0.9837594,0.02622682,0.04390401,22.77696,23.80792,14
6499,199.2692,-2320,Pedestrian,11.06772,10.72693,0.9999519,-0.009804487,0.04390401,22.77696,23.80792,14
6499,199.2692,-2522,PedestrianHead,11.09319,10.73378,0.9808243,-0.006554365,0.04390401,22.77696,23.80792,14
6499,199.2692,-2054,Pedestrian,-6.674979,11.44463,-0.985244,-0.1711559,0.04390401,22.77696,23.80792,14
6499,199.2692,-2256,PedestrianHead,-6.690964,11.45251,-0.973006,-0.1493798,0.04390401,22.77696,23.80792,14
6499,199.2692,-2852,Pedestrian,3.533126,11.37161,0.991712,0.1284811,0.04390401,22.77696,23.80792,14
6499,199.2692,-3054,PedestrianHead,3.545667,11.3676,0.9819672,0.1053199,0.04390401,22.77696,23.80792,14
6499,199.2692,-3118,Pedestrian,-0.2831249,10.98854,0.9999976,0.002234578,0.04390401,22.77696,23.80792,14
6499,199.2692,-3320,PedestrianHead,-0.261459,10.98493,0.978157,0.01453793,0.04390401,22.77696,23.80792,14
6499,199.2692,46848,PedestrianHead,15.52014,-0.3285489,0.9035144,-0.02398241,0.04390401,22.77696,23.80792,14
6499,199.2692,46822,Pedestrian,15.36091,-0.3505349,1,-0.000398159,0.04390401,22.77696,23.80792,14
6499,199.2692,-3916,Pedestrian,7.632401,11.47034,-0.9928589,-0.1192946,0.04390401,22.77696,23.80792,14
6499,199.2692,-4118,PedestrianHead,7.627238,11.47307,-0.9754071,-0.1238849,0.04390401,22.77696,23.80792,14
6499,199.2692,-3384,Pedestrian,12.23071,13.0229,-0.9865967,-0.1631782,0.04390401,22.77696,23.80792,14
6499,199.2692,-3586,PedestrianHead,12.23087,13.00888,-0.9737338,-0.1720052,0.04390401,22.77696,23.80792,14
6499,199.2692,-4714,Pedestrian,16.32314,14.48661,-0.9779398,-0.2088873,0.04390401,22.77696,23.80792,14
6499,199.2692,-4916,PedestrianHead,16.30596,14.48629,-0.9568768,-0.2159947,0.04390401,22.77696,23.80792,14
6499,199.2692,-3650,Pedestrian,-19.24325,9.607709,0.9973928,0.07216364,0.04390401,22.77696,23.80792,14
6499,199.2692,-3852,PedestrianHead,-19.24245,9.59042,0.9899752,0.05259937,0.04390401,22.77696,23.80792,14
6500,199.2986,-2586,Pedestrian,9.7,8.3,0.9875638,0.1572195,0.02941287,33.99873,28.54956,14
6500,199.2986,-2788,PedestrianHead,9.70115,8.337495,0.9712498,0.1862595,0.02941287,33.99873,28.54956,14
6500,199.2986,45968,PedestrianHead,-11.56973,1.766707,0.8297805,0.385436,0.02941287,33.99873,28.54956,14
6500,199.2986,45942,Pedestrian,-11.70001,1.700001,0.8173535,0.5761365,0.02941287,33.99873,28.54956,14
6500,199.2986,-7640,Pedestrian,-11,8.3,0.9711723,0.2383787,0.02941287,33.99873,28.54956,14
6500,199.2986,-7842,PedestrianHead,-10.98643,8.291992,0.9500024,0.2371591,0.02941287,33.99873,28.54956,14
6500,199.2986,-724,Pedestrian,15.36605,10.3157,0.9992871,-0.03775477,0.02941287,33.99873,28.54956,14
6500,199.2986,-926,PedestrianHead,15.38062,10.30441,0.9823918,-0.0553993,0.02941287,33.99873,28.54956,14
6500,199.2986,-1788,Pedestrian,14.36104,12.55257,0.9989263,0.04633003,0.02941287,33.99873,28.54956,14
6500,199.2986,-1990,PedestrianHead,14.37464,12.53909,0.9824374,0.03824186,0.02941287,33.99873,28.54956,14
6500,199.2986,-2320,Pedestrian,11.13644,10.72625,0.9999519,-0.009804487,0.02941287,33.99873,28.54956,14
6500,199.2986,-2522,PedestrianHead,11.16155,10.73214,0.9792265,-0.009246349,0.02941287,33.99873,28.54956,14
6500,199.2986,-2054,Pedestrian,-6.735778,11.43407,-0.985244,-0.1711559,0.02941287,33.99873,28.54956,14
6500,199.2986,-2256,PedestrianHead,-6.74961,11.44265,-0.970565,-0.1594893,0.02941287,33.99873,28.54956,14
6500,199.2986,-2852,Pedestrian,3.598536,11.38159,0.9885613,0.1508194,0.02941287,33.99873,28.54956,14
6500,199.2986,-3054,PedestrianHead,3.604657,11.38182,0.979992,0.1285118,0.02941287,33.99873,28.54956,14
6500,199.2986,-3118,Pedestrian,-0.2122912,10.9887,0.9999976,0.002234578,0.02941287,33.99873,28.54956,14
6500,199.2986,-3320,PedestrianHead,-0.1870281,10.98977,0.9788622,0.02257115,0.02941287,33.99873,28.54956,14
6500,199.2986,46848,PedestrianHead,15.7463,-0.328362,0.8974242,-0.01888585,0.02941287,33.99873,28.54956,14
6500,199.2986,46822,Pedestrian,15.58043,-0.3506227,1,-0.000398159,0.02941287,33.99873,28.54956,14
6500,199.2986,-3916,Pedestrian,7.560504,11.46009,-0.9900029,-0.1410478,0.02941287,33.99873,28.54956,14
6500,199.2986,-4118,PedestrianHead,7.560012,11.45575,-0.9736312,-0.1457797,0.02941287,33.99873,28.54956,14
6500,199.2986,-3384,Pedestrian,12.16877,13.01266,-0.9865967,-0.1631782,0.02941287,33.99873,28.54956,14
6500,199.2986,-3586,PedestrianHead,12.16405,12.99877,-0.9718754,-0.1766663,0.02941287,33.99873,28.54956,14
6500,199.2986,-4714,Pedestrian,16.25622,14.47232,-0.9779398,-0.2088873,0.02941287,33.99873,28.54956,14
6500,199.2986,-4916,PedestrianHead,16.23568,14.4689,-0.9554712,-0.2218679,0.02941287,33.99873,28.54956,14
6500,199.2986,-3650,Pedestrian,-19.18802,9.611705,0.9973928,0.07216364,0.02941287,33.99873,28.54956,14
6500,199.2986,-3852,PedestrianHead,-19.18672,9.593067,0.9896021,0.04888171,0.02941287,33.99873,28.54956,14
6501,199.3287,-2586,Pedestrian,9.7,8.3,0.9875638,0.1572195,0.03008797,33.23587,31.37295,14
6501,199.3287,-2788,PedestrianHead,9.701476,8.336995,0.9717406,0.183488,0.03008797,33.23587,31.37295,14
6501,199.3287,45968,PedestrianHead,-11.57159,1.762669,0.8205047,0.403968,0.03008797,33.23587,31.37295,14
6501,199.3287,45942,Pedestrian,-11.70001,1.700001,0.8173535,0.5761365,0.03008797,33.23587,31.37295,14
6501,199.3287,-7640,Pedestrian,-11,8.3,0.9711723,0.2383787,0.03008797,33.23587,31.37295,14
6501,199.3287,-7842,PedestrianHead,-10.98614,8.29306,0.9494696,0.2376151,0.03008797,33.23587,31.37295,14
6501,199.3287,-724,Pedestrian,15.40503,10.31423,0.9992871,-0.03775454,0.03008797,33.23587,31.37295,14
6501,199.3287,-926,PedestrianHead,15.41798,10.30289,0.9821758,-0.05137324,0.03008797,33.23587,31.37295,14
6501,199.3287,-1788,Pedestrian,14.40496,12.55461,0.9989262,0.04633021,0.03008797,33.23587,31.37295,14
6501,199.3287,-1990,PedestrianHead,14.41715,12.54198,0.9816756,0.04159188,0.03008797,33.23587,31.37295,14
6501,199.3287,-2320,Pedestrian,11.18247,10.7258,0.9999521,-0.009804845,0.03008797,33.23587,31.37295,14
6501,199.3287,-2522,PedestrianHead,11.20805,10.73084,0.9782536,-0.009166598,0.03008797,33.23587,31.37295,14
6501,199.3287,-2054,Pedestrian,-6.776509,11.42699,-0.985244,-0.1711559,0.03008797,33.23587,31.37295,14
6501,199.3287,-2256,PedestrianHead,-6.789663,11.43553,-0.9697062,-0.1613595,0.03008797,33.23587,31.37295,14
6501,199.3287,-2852,Pedestrian,3.64224,11.389,0.9859141,0.1672528,0.03008797,33.23587,31.37295,14
6501,199.3287,-3054,PedestrianHead,3.641342,11.39441,0.9783927,0.148344,0.03008797,33.23587,31.37295,14
6501,199.3287,-3118,Pedestrian,-0.1648371,10.9888,0.9999976,0.002234578,0.03008797,33.23587,31.37295,14
6501,199.3287,-3320,PedestrianHead,-0.1389862,10.99316,0.9799098,0.02385312,0.03008797,33.23587,31.37295,14
6501,199.3287,46848,PedestrianHead,15.89234,-0.3256822,0.9029185,-0.01182234,0.03008797,33.23587,31.37295,14
6501,199.3287,46822,Pedestrian,15.7275,-0.3501992,0.999996,0.002885342,0.03008797,33.23587,31.37295,14
6501,199.3287,-3916,Pedestrian,7.512455,11.45245,-0.9875898,-0.1570548,0.03008797,33.23587,31.37295,14
6501,199.3287,-4118,PedestrianHead,7.516979,11.43893,-0.9728679,-0.1643225,0.03008797,33.23587,31.37295,14
6501,199.3287,-3384,Pedestrian,12.12728,13.00579,-0.9865967,-0.1631784,0.03008797,33.23587,31.37295,14
6501,199.3287,-3586,PedestrianHead,12.1195,12.99236,-0.9705855,-0.1794169,0.03008797,33.23587,31.37295,14
6501,199.3287,-4714,Pedestrian,16.21138,14.46274,-0.9779398,-0.2088873,0.03008797,33.23587,31.37295,14
6501,199.3287,-4916,PedestrianHead,16.18897,14.45668,-0.9546754,-0.2266196,0.03008797,33.23587,31.37295,14
6501,199.3287,-3650,Pedestrian,-19.14949,9.614493,0.9973928,0.07216364,0.03008797,33.23587,31.37295,14
6501,199.3287,-3852,PedestrianHead,-19.14795,9.593596,0.9894313,0.0459888,0.03008797,33.23587,31.37295,14
6502,199.37,-2586,Pedestrian,9.7,8.3,0.9875638,0.1572195,0.04129802,24.21423,28.87762,14
6502,199.37,-2788,PedestrianHead,9.701264,8.336678,0.9723233,0.1800531,0.04129802,24.21423,28.87762,14
6502,199.37,45968,PedestrianHead,-11.56565,1.768277,0.8141213,0.4008703,0.04129802,24.21423,28.87762,14
6502,199.37,45942,Pedestrian,-11.70001,1.700001,0.8173535,0.5761365,0.04129802,24.21423,28.87762,14
6502,199.37,-7640,Pedestrian,-11,8.3,0.9711723,0.2383787,0.04129802,24.21423,28.87762,14
6502,199.37,-7842,PedestrianHead,-10.98313,8.294954,0.9493535,0.2369155,0.04129802,24.21423,28.87762,14
6502,199.37,-724,Pedestrian,15.4449,10.31272,0.9992871,-0.03775477,0.04129802,24.21423,28.87762,14
6502,199.37,-926,PedestrianHead,15.45697,10.30136,0.9818292,-0.04983509,0.04129802,24.21423,28.87762,14
6502,199.37,-1788,Pedestrian,14.44989,12.55669,0.9989262,0.04633021,0.04129802,24.21423,28.87762,14
6502,199.37,-1990,PedestrianHead,14.46172,12.54478,0.9810043,0.043051,0.04129802,24.21423,28.87762,14
6502,199.37,-2320,Pedestrian,11.22956,10.72534,0.9999521,-0.009804845,0.04129802,24.21423,28.87762,14
6502,199.37,-2522,PedestrianHead,11.25552,10.7294,0.9773194,-0.007619262,0.04129802,24.21423,28.87762,14
6502,199.37,-2054,Pedestrian,-6.818175,11.41975,-0.9852441,-0.1711557,0.04129802,24.21423,28.87762,14
6502,199.37,-2256,PedestrianHead,-6.831293,11.42834,-0.9691105,-0.1617688,0.04129802,24.21423,28.87762,14
6502,199.37,-2852,Pedestrian,3.686797,11.39742,0.9826268,0.1855927,0.04129802,24.21423,28.87762,14
6502,199.37,-3054,PedestrianHead,3.681089,11.40578,0.974816,0.1739617,0.04129802,24.21423,28.87762,14
6502,199.37,-3118,Pedestrian,-0.1162938,10.98891,0.9999976,0.002234578,0.04129802,24.21423,28.87762,14
6502,199.37,-3320,PedestrianHead,-0.09121329,10.99601,0.9810486,0.02248186,0.04129802,24.21423,28.87762,14
6502,199.37,46848,PedestrianHead,16.03627,-0.3164792,0.9096549,0.001941442,0.04129802,24.21423,28.87762,14
6502,199.37,46822,Pedestrian,15.87795,-0.3497682,0.999996,0.002885342,0.04129802,24.21423,28.87762,14
6502,199.37,-3916,Pedestrian,7.463453,11.44375,-0.9845829,-0.1749188,0.04129802,24.21423,28.87762,14
6502,199.37,-4118,PedestrianHead,7.47018,11.42288,-0.9701231,-0.18593,0.04129802,24.21423,28.87762,14
6502,199.37,-3384,Pedestrian,12.08483,12.99877,-0.9865967,-0.1631784,0.04129802,24.21423,28.87762,14
6502,199.37,-3586,PedestrianHead,12.07492,12.98423,-0.9698119,-0.1824104,0.04129802,24.21423,28.87762,14
6502,199.37,-4714,Pedestrian,16.16552,14.45294,-0.9779398,-0.2088873,0.04129802,24.21423,28.87762,14
6502,199.37,-4916,PedestrianHead,16.14248,14.44405,-0.954791,-0.2293211,0.04129802,24.21423,28.87762,14
6502,199.37,-3650,Pedestrian,-19.11007,9.617346,0.9973928,0.07216346,0.04129802,24.21423,28.87762,14
6502,199.37,-3852,PedestrianHead,-19.10778,9.595161,0.9892743,0.04300553,0.04129802,24.21423,28.87762,14
6503,199.41,-2586,Pedestrian,9.7,8.3,0.9875638,0.1572195,0.04002141,24.98662,26.40476,14
6503,199.41,-2788,PedestrianHead,9.701321,8.335607,0.9722129,0.1774131,0.04002141,24.98662,26.40476,14
6503,199.41,45968,PedestrianHead,-11.55761,1.780097,0.8021941,0.4011632,0.04002141,24.98662,26.40476,14
6503,199.41,45942,Pedestrian,-11.70001,1.700001,0.8173535,0.5761365,0.04002141,24.98662,26.40476,14
6503,199.41,-7640,Pedestrian,-11,8.3,0.9711723,0.2383787,0.04002141,24.98662,26.40476,14
6503,199.41,-7842,PedestrianHead,-10.97937,8.298141,0.949109,0.2371114,0.04002141,24.98662,26.40476,14
6503,199.41,-724,Pedestrian,15.49962,10.31065,0.9992871,-0.03775477,0.04002141,24.98662,26.40476,14
6503,199.41,-926,PedestrianHead,15.51142,10.29883,0.9812564,-0.05004585,0.04002141,24.98662,26.40476,14
6503,199.41,-1788,Pedestrian,14.51156,12.55955,0.9989263,0.04633003,0.04002141,24.98662,26.40476,14
6503,199.41,-1990,PedestrianHead,14.52376,12.54809,0.9802707,0.04252505,0.04002141,24.98662,26.40476,14
6503,199.41,-2320,Pedestrian,11.29419,10.72471,0.9999521,-0.009804845,0.04002141,24.98662,26.40476,14
6503,199.41,-2522,PedestrianHead,11.32012,10.72704,0.9763699,-0.004156947,0.04002141,24.98662,26.40476,14
6503,199.41,-2054,Pedestrian,-6.875365,11.40982,-0.9852441,-0.1711557,0.04002141,24.98662,26.40476,14
6503,199.41,-2256,PedestrianHead,-6.888876,11.4187,-0.968551,-0.1613172,0.04002141,24.98662,26.40476,14
6503,199.41,-2852,Pedestrian,3.747601,11.41071,0.976918,0.2136148,0.04002141,24.98662,26.40476,14
6503,199.41,-3054,PedestrianHead,3.737881,11.42245,0.9687525,0.207431,0.04002141,24.98662,26.40476,14
6503,199.41,-3118,Pedestrian,-0.04966445,10.98906,0.9999976,0.002234578,0.04002141,24.98662,26.40476,14
6503,199.41,-3320,PedestrianHead,-0.02525568,10.99818,0.9816107,0.01849169,0.04002141,24.98662,26.40476,14
6503,199.41,46848,PedestrianHead,16.23207,-0.3059163,0.9167408,0.009953916,0.04002141,24.98662,26.40476,14
6503,199.41,46822,Pedestrian,16.08445,-0.3491731,0.999996,0.002885342,0.04002141,24.98662,26.40476,14
6503,199.41,-3916,Pedestrian,7.396351,11.43095,-0.9822873,-0.1873809,0.04002141,24.98662,26.40476,14
6503,199.41,-4118,PedestrianHead,7.402528,11.40191,-0.9671988,-0.2046354,0.04002141,24.98662,26.40476,14
6503,199.41,-3384,Pedestrian,12.02656,12.98913,-0.9865967,-0.1631782,0.04002141,24.98662,26.40476,14
6503,199.41,-3586,PedestrianHead,12.01552,12.9724,-0.969629,-0.1852357,0.04002141,24.98662,26.40476,14
6503,199.41,-4714,Pedestrian,16.10257,14.4395,-0.9779398,-0.2088873,0.04002141,24.98662,26.40476,14
6503,199.41,-4916,PedestrianHead,16.0808,14.42778,-0.9563769,-0.228065,0.04002141,24.98662,26.40476,14
6503,199.41,-3650,Pedestrian,-19.05596,9.621261,0.9973928,0.07216346,0.04002141,24.98662,26.40476,14
6503,199.41,-3852,PedestrianHead,-19.05137,9.598726,0.9890297,0.0380615,0.04002141,24.98662,26.40476,14
6504,199.4538,-2586,Pedestrian,9.7,8.3,0.9875638,0.1572195,0.04378594,22.83838,23.75803,14
6504,199.4538,-2788,PedestrianHead,9.702001,8.332888,0.9717131,0.1737781,0.04378594,22.83838,23.75803,14
6504,199.4538,45968,PedestrianHead,-11.56076,1.785483,0.8007827,0.412999,0.04378594,22.83838,23.75803,14
6504,199.4538,45942,Pedestrian,-11.70001,1.700001,0.8173535,0.5761365,0.04378594,22.83838,23.75803,14
6504,199.4538,-7640,Pedestrian,-11,8.3,0.9711723,0.2383787,0.04378594,22.83838,23.75803,14
6504,199.4538,-7842,PedestrianHead,-10.97683,8.302006,0.9480918,0.2426826,0.04378594,22.83838,23.75803,14
6504,199.4538,-724,Pedestrian,15.55265,10.30865,0.9992871,-0.03775477,0.04378594,22.83838,23.75803,14
6504,199.4538,-926,PedestrianHead,15.56444,10.29616,0.9807512,-0.05081904,0.04378594,22.83838,23.75803,14
6504,199.4538,-1788,Pedestrian,14.57133,12.56232,0.9989263,0.04633021,0.04378594,22.83838,23.75803,14
6504,199.4538,-1990,PedestrianHead,14.58366,12.55141,0.9796499,0.04268306,0.04378594,22.83838,23.75803,14
6504,199.4538,-2320,Pedestrian,11.35683,10.72409,0.9999521,-0.009804845,0.04378594,22.83838,23.75803,14
6504,199.4538,-2522,PedestrianHead,11.38266,10.72453,0.9757684,-0.003056645,0.04378594,22.83838,23.75803,14
6504,199.4538,-2054,Pedestrian,-6.930787,11.40019,-0.985244,-0.1711557,0.04378594,22.83838,23.75803,14
6504,199.4538,-2256,PedestrianHead,-6.944499,11.40911,-0.9679446,-0.1617514,0.04378594,22.83838,23.75803,14
6504,199.4538,-2852,Pedestrian,3.806103,11.42539,0.9699362,0.2433595,0.04378594,22.83838,23.75803,14
6504,199.4538,-3054,PedestrianHead,3.79222,11.44167,0.9621965,0.2397844,0.04378594,22.83838,23.75803,14
6504,199.4538,-3118,Pedestrian,0.01490522,10.9892,0.9999976,0.002234578,0.04378594,22.83838,23.75803,14
6504,199.4538,-3320,PedestrianHead,0.04040606,10.99817,0.9805744,0.01380843,0.04378594,22.83838,23.75803,14
6504,199.4538,46848,PedestrianHead,16.42775,-0.2984681,0.9167419,0.009745419,0.04378594,22.83838,23.75803,14
6504,199.4538,46822,Pedestrian,16.28456,-0.348599,0.999996,0.002885342,0.04378594,22.83838,23.75803,14
6504,199.4538,-3916,Pedestrian,7.331323,11.41854,-0.9822873,-0.1873809,0.04378594,22.83838,23.75803,14
